  2.385097,   0.785474
  2.385411,   0.785675
  2.385725,   0.785790
  2.386040,   0.785783
  2.386354,   0.785656
  2.386668,   0.785449
  2.386982,   0.785225
  2.387296,   0.785056
  2.387610,   0.784992
  2.387925,   0.785056
  2.388239,   0.785225
  2.388553,   0.785449
  2.388867,   0.785657
  2.389181,   0.785785
  2.389495,   0.785792
  2.389810,   0.785676
  2.390124,   0.785474
  2.390438,   0.785248
  2.390752,   0.785069
  2.391066,   0.784992
  2.391380,   0.785041
  2.391694,   0.785202
  2.392009,   0.785424
  2.392323,   0.785638
  2.392637,   0.785778
  2.392951,   0.785799
  2.393265,   0.785696
  2.393579,   0.785499
  2.393894,   0.785272
  2.394208,   0.785083
  2.394522,   0.784993
  2.394836,   0.785028
  2.395150,   0.785179
  2.395464,   0.785398
  2.395779,   0.785618
  2.396093,   0.785769
  2.396407,   0.785805
  2.396721,   0.785714
  2.397035,   0.785525
  2.397349,   0.785296
  2.397664,   0.785099
  2.397978,   0.784995
  2.398292,   0.785017
  2.398606,   0.785157
  2.398920,   0.785373
  2.399234,   0.785596
  2.399548,   0.785758
  2.399863,   0.785809
  2.400177,   0.785731
  2.400491,   0.785549
  2.400805,   0.785321
  2.401119,   0.785116
  2.401433,   0.784999
  2.401748,   0.785006
  2.402062,   0.785136
  2.402376,   0.785347
  2.402690,   0.785574
  2.403004,   0.785747
  2.403318,   0.785811
  2.403633,   0.785747
  2.403947,   0.785574
  2.404261,   0.785346
  2.404575,   0.785135
  2.404889,   0.785005
  2.405203,   0.784998
  2.405517,   0.785115
  2.405832,   0.785321
  2.406146,   0.785551
  2.406460,   0.785733
  2.406774,   0.785812
  2.407088,   0.785761
  2.407402,   0.785598
  2.407717,   0.785372
  2.408031,   0.785154
  2.408345,   0.785012
  2.408659,   0.784990
  2.408973,   0.785096
  2.409287,   0.785295
  2.409602,   0.785527
  2.409916,   0.785719
  2.410230,   0.785811
  2.410544,   0.785775
  2.410858,   0.785621
  2.411172,   0.785398
  2.411487,   0.785175
  2.411801,   0.785021
  2.412115,   0.784985
  2.412429,   0.785077
  2.412743,   0.785270
  2.413057,   0.785502
  2.413371,   0.785703
  2.413686,   0.785808
  2.414000,   0.785786
  2.414314,   0.785644
  2.414628,   0.785424
  2.414942,   0.785197
  2.415256,   0.785032
  2.415571,   0.784981
  2.415885,   0.785060
  2.416199,   0.785244
  2.416513,   0.785477
  2.416827,   0.785685
  2.417141,   0.785804
  2.417456,   0.785797
  2.417770,   0.785665
  2.418084,   0.785450
  2.418398,   0.785219
  2.418712,   0.785043
  2.419026,   0.784978
  2.419341,   0.785044
  2.419655,   0.785219
  2.419969,   0.785451
  2.420283,   0.785666
  2.420597,   0.785798
  2.420911,   0.785806
  2.421225,   0.785686
  2.421540,   0.785477
  2.421854,   0.785243
  2.422168,   0.785057
  2.422482,   0.784977
  2.422796,   0.785029
  2.423110,   0.785195
  2.423425,   0.785425
  2.423739,   0.785647
  2.424053,   0.785791
  2.424367,   0.785813
  2.424681,   0.785706
  2.424995,   0.785503
  2.425310,   0.785267
  2.425624,   0.785072
  2.425938,   0.784978
  2.426252,   0.785015
  2.426566,   0.785171
  2.426880,   0.785398
  2.427194,   0.785626
  2.427509,   0.785782
  2.427823,   0.785819
  2.428137,   0.785725
  2.428451,   0.785529
  2.428765,   0.785292
  2.429079,   0.785088
  2.429394,   0.784981
  2.429708,   0.785003
  2.430022,   0.785148
  2.430336,   0.785372
  2.430650,   0.785603
  2.430964,   0.785771
  2.431279,   0.785823
  2.431593,   0.785743
  2.431907,   0.785555
  2.432221,   0.785318
  2.432535,   0.785106
  2.432849,   0.784985
  2.433164,   0.784992
  2.433478,   0.785126
  2.433792,   0.785345
  2.434106,   0.785580
  2.434420,   0.785759
  2.434734,   0.785826
  2.435048,   0.785759
  2.435363,   0.785580
  2.435677,   0.785344
  2.435991,   0.785125
  2.436305,   0.784991
  2.436619,   0.784983
  2.436933,   0.785105
  2.437248,   0.785318
  2.437562,   0.785556
  2.437876,   0.785746
  2.438190,   0.785827
  2.438504,   0.785775
  2.438818,   0.785605
  2.439133,   0.785371
  2.439447,   0.785145
  2.439761,   0.784998
  2.440075,   0.784975
  2.440389,   0.785084
  2.440703,   0.785291
  2.441017,   0.785532
  2.441332,   0.785730
  2.441646,   0.785826
  2.441960,   0.785788
  2.442274,   0.785629
  2.442588,   0.785398
  2.442902,   0.785167
  2.443217,   0.785007
  2.443531,   0.784969
  2.443845,   0.785065
  2.444159,   0.785265
  2.444473,   0.785506
  2.444787,   0.785714
  2.445102,   0.785824
  2.445416,   0.785801
  2.445730,   0.785653
  2.446044,   0.785425
  2.446358,   0.785189
  2.446672,   0.785018
  2.446987,   0.784965
  2.447301,   0.785047
  2.447615,   0.785239
  2.447929,   0.785480
  2.448243,   0.785696
  2.448557,   0.785819
  2.448871,   0.785812
  2.449186,   0.785675
  2.449500,   0.785452
  2.449814,   0.785212
  2.450128,   0.785030
  2.450442,   0.784962
  2.450756,   0.785030
  2.451071,   0.785213
  2.451385,   0.785453
  2.451699,   0.785677
  2.452013,   0.785813
  2.452327,   0.785821
  2.452641,   0.785697
  2.452956,   0.785480
  2.453270,   0.785237
  2.453584,   0.785044
  2.453898,   0.784961
  2.454212,   0.785015
  2.454526,   0.785187
  2.454840,   0.785426
  2.455155,   0.785656
  2.455469,   0.785806
  2.455783,   0.785829
  2.456097,   0.785718
  2.456411,   0.785507
  2.456725,   0.785262
  2.457040,   0.785059
  2.457354,   0.784962
  2.457668,   0.785000
  2.457982,   0.785163
  2.458296,   0.785398
  2.458610,   0.785634
  2.458925,   0.785797
  2.459239,   0.785835
  2.459553,   0.785737
  2.459867,   0.785534
  2.460181,   0.785288
  2.460495,   0.785076
  2.460810,   0.784965
  2.461124,   0.784988
  2.461438,   0.785139
  2.461752,   0.785371
  2.462066,   0.785611
  2.462380,   0.785786
  2.462694,   0.785840
  2.463009,   0.785756
  2.463323,   0.785561
  2.463637,   0.785315
  2.463951,   0.785095
  2.464265,   0.784969
  2.464579,   0.784977
  2.464894,   0.785116
  2.465208,   0.785343
  2.465522,   0.785587
  2.465836,   0.785773
  2.466150,   0.785842
  2.466464,   0.785773
  2.466779,   0.785587
  2.467093,   0.785342
  2.467407,   0.785114
  2.467721,   0.784975
  2.468035,   0.784967
  2.468349,   0.785093
  2.468664,   0.785315
  2.468978,   0.785563
  2.469292,   0.785759
  2.469606,   0.785844
  2.469920,   0.785789
  2.470234,   0.785613
  2.470548,   0.785370
  2.470863,   0.785135
  2.471177,   0.784982
  2.471491,   0.784959
  2.471805,   0.785072
  2.472119,   0.785287
  2.472433,   0.785537
  2.472748,   0.785744
  2.473062,   0.785843
  2.473376,   0.785804
  2.473690,   0.785638
  2.474004,   0.785398
  2.474318,   0.785157
  2.474633,   0.784992
  2.474947,   0.784953
  2.475261,   0.785052
  2.475575,   0.785260
  2.475889,   0.785510
  2.476203,   0.785726
  2.476517,   0.785840
  2.476832,   0.785817
  2.477146,   0.785663
  2.477460,   0.785426
  2.477774,   0.785181
  2.478088,   0.785003
  2.478402,   0.784948
  2.478717,   0.785033
  2.479031,   0.785232
  2.479345,   0.785483
  2.479659,   0.785708
  2.479973,   0.785836
  2.480287,   0.785828
  2.480602,   0.785686
  2.480916,   0.785455
  2.481230,   0.785205
  2.481544,   0.785015
  2.481858,   0.784945
  2.482172,   0.785016
  2.482487,   0.785205
  2.482801,   0.785455
  2.483115,   0.785688
  2.483429,   0.785830
  2.483743,   0.785838
  2.484057,   0.785709
  2.484371,   0.785483
  2.484686,   0.785230
  2.485000,   0.785030
  2.485314,   0.784944
  2.485628,   0.784999
  2.485942,   0.785179
  2.486256,   0.785427
  2.486571,   0.785666
  2.486885,   0.785822
  2.487199,   0.785846
  2.487513,   0.785731
  2.487827,   0.785511
  2.488141,   0.785257
  2.488456,   0.785046
  2.488770,   0.784944
  2.489084,   0.784984
  2.489398,   0.785153
  2.489712,   0.785398
  2.490026,   0.785644
  2.490340,   0.785813
  2.490655,   0.785853
  2.490969,   0.785751
  2.491283,   0.785540
  2.491597,   0.785284
  2.491911,   0.785063
  2.492225,   0.784947
  2.492540,   0.784971
  2.492854,   0.785128
  2.493168,   0.785370
  2.493482,   0.785620
  2.493796,   0.785802
  2.494110,   0.785858
  2.494425,   0.785771
  2.494739,   0.785568
  2.495053,   0.785311
  2.495367,   0.785082
  2.495681,   0.784951
  2.495995,   0.784959
  2.496310,   0.785104
  2.496624,   0.785341
  2.496938,   0.785595
  2.497252,   0.785789
  2.497566,   0.785861
  2.497880,   0.785789
  2.498194,   0.785595
  2.498509,   0.785340
  2.498823,   0.785103
  2.499137,   0.784957
  2.499451,   0.784949
  2.499765,   0.785081
  2.500079,   0.785312
  2.500394,   0.785569
  2.500708,   0.785774
  2.501022,   0.785862
  2.501336,   0.785805
  2.501650,   0.785622
  2.501964,   0.785369
  2.502279,   0.785124
  2.502593,   0.784965
  2.502907,   0.784941
  2.503221,   0.785059
  2.503535,   0.785283
  2.503849,   0.785543
  2.504164,   0.785758
  2.504478,   0.785861
  2.504792,   0.785821
  2.505106,   0.785648
  2.505420,   0.785398
  2.505734,   0.785147
  2.506048,   0.784975
  2.506363,   0.784934
  2.506677,   0.785038
  2.506991,   0.785254
  2.507305,   0.785515
  2.507619,   0.785740
  2.507933,   0.785859
  2.508248,   0.785834
  2.508562,   0.785674
  2.508876,   0.785427
  2.509190,   0.785171
  2.509504,   0.784986
  2.509818,   0.784929
  2.510133,   0.785018
  2.510447,   0.785225
  2.510761,   0.785487
  2.511075,   0.785721
  2.511389,   0.785855
  2.511703,   0.785847
  2.512017,   0.785699
  2.512332,   0.785457
  2.512646,   0.785197
  2.512960,   0.784999
  2.513274,   0.784926
  2.513588,   0.784999
  2.513902,   0.785197
  2.514217,   0.785458
  2.514531,   0.785700
  2.514845,   0.785849
  2.515159,   0.785857
  2.515473,   0.785722
  2.515787,   0.785487
  2.516102,   0.785223
  2.516416,   0.785014
  2.516730,   0.784924
  2.517044,   0.784982
  2.517358,   0.785170
  2.517672,   0.785428
  2.517987,   0.785678
  2.518301,   0.785841
  2.518615,   0.785866
  2.518929,   0.785745
  2.519243,   0.785516
  2.519557,   0.785250
  2.519871,   0.785030
  2.520186,   0.784925
  2.520500,   0.784966
  2.520814,   0.785143
  2.521128,   0.785399
  2.521442,   0.785655
  2.521756,   0.785831
  2.522071,   0.785873
  2.522385,   0.785767
  2.522699,   0.785546
  2.523013,   0.785279
  2.523327,   0.785049
  2.523641,   0.784927
  2.523956,   0.784952
  2.524270,   0.785116
  2.524584,   0.785368
  2.524898,   0.785630
  2.525212,   0.785819
  2.525526,   0.785878
  2.525840,   0.785787
  2.526155,   0.785575
  2.526469,   0.785308
  2.526783,   0.785068
  2.527097,   0.784931
  2.527411,   0.784940
  2.527725,   0.785091
  2.528040,   0.785338
  2.528354,   0.785604
  2.528668,   0.785806
  2.528982,   0.785881
  2.529296,   0.785806
  2.529610,   0.785604
  2.529925,   0.785337
  2.530239,   0.785089
  2.530553,   0.784938
  2.530867,   0.784929
  2.531181,   0.785067
  2.531495,   0.785308
  2.531810,   0.785577
  2.532124,   0.785791
  2.532438,   0.785883
  2.532752,   0.785824
  2.533066,   0.785632
  2.533380,   0.785367
  2.533694,   0.785112
  2.534009,   0.784946
  2.534323,   0.784920
  2.534637,   0.785043
  2.534951,   0.785277
  2.535265,   0.785549
  2.535579,   0.785774
  2.535894,   0.785882
  2.536208,   0.785840
  2.536522,   0.785659
  2.536836,   0.785398
  2.537150,   0.785136
  2.537464,   0.784956
  2.537779,   0.784913
  2.538093,   0.785021
  2.538407,   0.785247
  2.538721,   0.785520
  2.539035,   0.785756
  2.539349,   0.785880
  2.539664,   0.785854
  2.539978,   0.785686
  2.540292,   0.785429
  2.540606,   0.785161
  2.540920,   0.784967
  2.541234,   0.784907
  2.541548,   0.785000
  2.541863,   0.785217
  2.542177,   0.785491
  2.542491,   0.785736
  2.542805,   0.785876
  2.543119,   0.785867
  2.543433,   0.785712
  2.543748,   0.785460
  2.544062,   0.785188
  2.544376,   0.784981
  2.544690,   0.784904
  2.545004,   0.784981
  2.545318,   0.785188
  2.545633,   0.785461
  2.545947,   0.785714
  2.546261,   0.785869
  2.546575,   0.785878
  2.546889,   0.785737
  2.547203,   0.785491
  2.547517,   0.785215
  2.547832,   0.784996
  2.548146,   0.784902
  2.548460,   0.784963
  2.548774,   0.785159
  2.549088,   0.785430
  2.549402,   0.785691
  2.549717,   0.785861
  2.550031,   0.785887
  2.550345,   0.785761
  2.550659,   0.785522
  2.550973,   0.785244
  2.551287,   0.785013
  2.551602,   0.784903
  2.551916,   0.784946
  2.552230,   0.785131
  2.552544,   0.785399
  2.552858,   0.785667
  2.553172,   0.785851
  2.553487,   0.785895
  2.553801,   0.785784
  2.554115,   0.785553
  2.554429,   0.785273
  2.554743,   0.785032
  2.555057,   0.784905
  2.555371,   0.784931
  2.555686,   0.785103
  2.556000,   0.785367
  2.556314,   0.785641
  2.556628,   0.785839
  2.556942,   0.785900
  2.557256,   0.785805
  2.557571,   0.785583
  2.557885,   0.785303
  2.558199,   0.785053
  2.558513,   0.784909
  2.558827,   0.784918
  2.559141,   0.785077
  2.559456,   0.785335
  2.559770,   0.785614
  2.560084,   0.785825
  2.560398,   0.785904
  2.560712,   0.785825
  2.561026,   0.785613
  2.561340,   0.785334
  2.561655,   0.785075
  2.561969,   0.784916
  2.562283,   0.784907
  2.562597,   0.785051
  2.562911,   0.785303
  2.563225,   0.785586
  2.563540,   0.785810
  2.563854,   0.785906
  2.564168,   0.785844
  2.564482,   0.785643
  2.564796,   0.785366
  2.565110,   0.785098
  2.565425,   0.784924
  2.565739,   0.784897
  2.566053,   0.785026
  2.566367,   0.785272
  2.566681,   0.785556
  2.566995,   0.785792
  2.567310,   0.785906
  2.567624,   0.785861
  2.567938,   0.785672
  2.568252,   0.785398
  2.568566,   0.785123
  2.568880,   0.784934
  2.569194,   0.784889
  2.569509,   0.785003
  2.569823,   0.785240
  2.570137,   0.785526
  2.570451,   0.785773
  2.570765,   0.785903
  2.571079,   0.785876
  2.571394,   0.785700
  2.571708,   0.785430
  2.572022,   0.785150
  2.572336,   0.784946
  2.572650,   0.784884
  2.572964,   0.784981
  2.573279,   0.785209
  2.573593,   0.785495
  2.573907,   0.785752
  2.574221,   0.785899
  2.574535,   0.785890
  2.574849,   0.785728
  2.575163,   0.785463
  2.575478,   0.785177
  2.575792,   0.784960
  2.576106,   0.784880
  2.576420,   0.784960
  2.576734,   0.785178
  2.577048,   0.785464
  2.577363,   0.785730
  2.577677,   0.785893
  2.577991,   0.785902
  2.578305,   0.785754
  2.578619,   0.785495
  2.578933,   0.785206
  2.579248,   0.784976
  2.579562,   0.784878
  2.579876,   0.784941
  2.580190,   0.785147
  2.580504,   0.785431
  2.580818,   0.785706
  2.581133,   0.785884
  2.581447,   0.785912
  2.581761,   0.785779
  2.582075,   0.785528
  2.582389,   0.785236
  2.582703,   0.784994
  2.583017,   0.784878
  2.583332,   0.784924
  2.583646,   0.785117
  2.583960,   0.785399
  2.584274,   0.785680
  2.584588,   0.785874
  2.584902,   0.785920
  2.585217,   0.785803
  2.585531,   0.785560
  2.585845,   0.785267
  2.586159,   0.785014
  2.586473,   0.784880
  2.586787,   0.784908
  2.587102,   0.785088
  2.587416,   0.785365
  2.587730,   0.785653
  2.588044,   0.785861
  2.588358,   0.785926
  2.588672,   0.785826
  2.588987,   0.785593
  2.589301,   0.785298
  2.589615,   0.785035
  2.589929,   0.784885
  2.590243,   0.784894
  2.590557,   0.785060
  2.590871,   0.785332
  2.591186,   0.785625
  2.591500,   0.785847
  2.591814,   0.785930
  2.592128,   0.785847
  2.592442,   0.785624
  2.592756,   0.785331
  2.593071,   0.785058
  2.593385,   0.784891
  2.593699,   0.784882
  2.594013,   0.785033
  2.594327,   0.785299
  2.594641,   0.785595
  2.594956,   0.785831
  2.595270,   0.785932
  2.595584,   0.785867
  2.595898,   0.785656
  2.596212,   0.785364
  2.596526,   0.785083
  2.596840,   0.784900
  2.597155,   0.784871
  2.597469,   0.785007
  2.597783,   0.785265
  2.598097,   0.785565
  2.598411,   0.785813
  2.598725,   0.785932
  2.599040,   0.785885
  2.599354,   0.785686
  2.599668,   0.785398
  2.599982,   0.785109
  2.600296,   0.784910
  2.600610,   0.784863
  2.600925,   0.784983
  2.601239,   0.785232
  2.601553,   0.785533
  2.601867,   0.785793
  2.602181,   0.785929
  2.602495,   0.785901
  2.602810,   0.785716
  2.603124,   0.785432
  2.603438,   0.785137
  2.603752,   0.784923
  2.604066,   0.784857
  2.604380,   0.784959
  2.604694,   0.785199
  2.605009,   0.785500
  2.605323,   0.785771
  2.605637,   0.785925
  2.605951,   0.785916
  2.606265,   0.785745
  2.606579,   0.785466
  2.606894,   0.785166
  2.607208,   0.784937
  2.607522,   0.784852
  2.607836,   0.784937
  2.608150,   0.785166
  2.608464,   0.785467
  2.608779,   0.785747
  2.609093,   0.785919
  2.609407,   0.785928
  2.609721,   0.785773
  2.610035,   0.785500
  2.610349,   0.785196
  2.610663,   0.784954
  2.610978,   0.784850
  2.611292,   0.784917
  2.611606,   0.785134
  2.611920,   0.785433
  2.612234,   0.785722
  2.612548,   0.785910
  2.612863,   0.785939
  2.613177,   0.785799
  2.613491,   0.785535
  2.613805,   0.785227
  2.614119,   0.784973
  2.614433,   0.784850
  2.614748,   0.784899
  2.615062,   0.785102
  2.615376,   0.785399
  2.615690,   0.785695
  2.616004,   0.785899
  2.616318,   0.785948
  2.616633,   0.785825
  2.616947,   0.785569
  2.617261,   0.785260
  2.617575,   0.784993
  2.617889,   0.784852
  2.618203,   0.784882
  2.618517,   0.785072
  2.618832,   0.785364
  2.619146,   0.785667
  2.619460,   0.785886
  2.619774,   0.785954
  2.620088,   0.785849
  2.620402,   0.785603
  2.620717,   0.785293
  2.621031,   0.785015
  2.621345,   0.784857
  2.621659,   0.784867
  2.621973,   0.785042
  2.622287,   0.785329
  2.622602,   0.785637
  2.622916,   0.785872
  2.623230,   0.785959
  2.623544,   0.785872
  2.623858,   0.785637
  2.624172,   0.785327
  2.624487,   0.785040
  2.624801,   0.784863
  2.625115,   0.784853
  2.625429,   0.785013
  2.625743,   0.785293
  2.626057,   0.785606
  2.626371,   0.785855
  2.626686,   0.785961
  2.627000,   0.785892
  2.627314,   0.785670
  2.627628,   0.785362
  2.627942,   0.785065
  2.628256,   0.784872
  2.628571,   0.784842
  2.628885,   0.784986
  2.629199,   0.785258
  2.629513,   0.785574
  2.629827,   0.785836
  2.630141,   0.785961
  2.630456,   0.785912
  2.630770,   0.785702
  2.631084,   0.785398
  2.631398,   0.785093
  2.631712,   0.784883
  2.632026,   0.784833
  2.632340,   0.784960
  2.632655,   0.785223
  2.632969,   0.785541
  2.633283,   0.785815
  2.633597,   0.785959
  2.633911,   0.785929
  2.634225,   0.785734
  2.634540,   0.785434
  2.634854,   0.785122
  2.635168,   0.784896
  2.635482,   0.784826
  2.635796,   0.784935
  2.636110,   0.785188
  2.636425,   0.785506
  2.636739,   0.785792
  2.637053,   0.785955
  2.637367,   0.785945
  2.637681,   0.785764
  2.637995,   0.785470
  2.638310,   0.785152
  2.638624,   0.784911
  2.638938,   0.784822
  2.639252,   0.784911
  2.639566,   0.785153
  2.639880,   0.785471
  2.640194,   0.785767
  2.640509,   0.785948
  2.640823,   0.785958
  2.641137,   0.785794
  2.641451,   0.785506
  2.641765,   0.785184
  2.642079,   0.784929
  2.642394,   0.784819
  2.642708,   0.784890
  2.643022,   0.785119
  2.643336,   0.785435
  2.643650,   0.785740
  2.643964,   0.785939
  2.644279,   0.785970
  2.644593,   0.785822
  2.644907,   0.785543
  2.645221,   0.785217
  2.645535,   0.784948
  2.645849,   0.784819
  2.646163,   0.784870
  2.646478,   0.785085
  2.646792,   0.785399
  2.647106,   0.785712
  2.647420,   0.785928
  2.647734,   0.785979
  2.648048,   0.785850
  2.648363,   0.785579
  2.648677,   0.785252
  2.648991,   0.784970
  2.649305,   0.784821
  2.649619,   0.784852
  2.649933,   0.785053
  2.650248,   0.785362
  2.650562,   0.785682
  2.650876,   0.785915
  2.651190,   0.785987
  2.651504,   0.785875
  2.651818,   0.785615
  2.652133,   0.785287
  2.652447,   0.784993
  2.652761,   0.784825
  2.653075,   0.784835
  2.653389,   0.785021
  2.653703,   0.785325
  2.654017,   0.785651
  2.654332,   0.785899
  2.654646,   0.785992
  2.654960,   0.785899
  2.655274,   0.785651
  2.655588,   0.785323
  2.655902,   0.785018
  2.656217,   0.784832
  2.656531,   0.784821
  2.656845,   0.784991
  2.657159,   0.785287
  2.657473,   0.785618
  2.657787,   0.785882
  2.658102,   0.785995
  2.658416,   0.785922
  2.658730,   0.785686
  2.659044,   0.785360
  2.659358,   0.785046
  2.659672,   0.784841
  2.659986,   0.784809
  2.660301,   0.784961
  2.660615,   0.785249
  2.660929,   0.785584
  2.661243,   0.785862
  2.661557,   0.785995
  2.661871,   0.785942
  2.662186,   0.785720
  2.662500,   0.785398
  2.662814,   0.785075
  2.663128,   0.784852
  2.663442,   0.784799
  2.663756,   0.784933
  2.664071,   0.785212
  2.664385,   0.785549
  2.664699,   0.785840
  2.665013,   0.785993
  2.665327,   0.785961
  2.665641,   0.785754
  2.665956,   0.785436
  2.666270,   0.785105
  2.666584,   0.784866
  2.666898,   0.784792
  2.667212,   0.784907
  2.667526,   0.785175
  2.667840,   0.785513
  2.668155,   0.785816
  2.668469,   0.785989
  2.668783,   0.785978
  2.669097,   0.785787
  2.669411,   0.785474
  2.669725,   0.785137
  2.670040,   0.784882
  2.670354,   0.784786
  2.670668,   0.784882
  2.670982,   0.785138
  2.671296,   0.785476
  2.671610,   0.785790
  2.671925,   0.785982
  2.672239,   0.785993
  2.672553,   0.785818
  2.672867,   0.785513
  2.673181,   0.785171
  2.673495,   0.784900
  2.673810,   0.784783
  2.674124,   0.784858
  2.674438,   0.785102
  2.674752,   0.785438
  2.675066,   0.785762
  2.675380,   0.785973
  2.675694,   0.786005
  2.676009,   0.785849
  2.676323,   0.785551
  2.676637,   0.785206
  2.676951,   0.784920
  2.677265,   0.784783
  2.677579,   0.784837
  2.677894,   0.785066
  2.678208,   0.785399
  2.678522,   0.785732
  2.678836,   0.785961
  2.679150,   0.786016
  2.679464,   0.785878
  2.679779,   0.785590
  2.680093,   0.785242
  2.680407,   0.784943
  2.680721,   0.784784
  2.681035,   0.784817
  2.681349,   0.785031
  2.681663,   0.785360
  2.681978,   0.785700
  2.682292,   0.785948
  2.682606,   0.786024
  2.682920,   0.785905
  2.683234,   0.785629
  2.683548,   0.785280
  2.683863,   0.784967
  2.684177,   0.784789
  2.684491,   0.784800
  2.684805,   0.784997
  2.685119,   0.785320
  2.685433,   0.785667
  2.685748,   0.785931
  2.686062,   0.786030
  2.686376,   0.785931
  2.686690,   0.785667
  2.687004,   0.785318
  2.687318,   0.784994
  2.687633,   0.784796
  2.687947,   0.784784
  2.688261,   0.784965
  2.688575,   0.785280
  2.688889,   0.785633
  2.689203,   0.785913
  2.689517,   0.786033
  2.689832,   0.785955
  2.690146,   0.785704
  2.690460,   0.785357
  2.690774,   0.785023
  2.691088,   0.784805
  2.691402,   0.784771
  2.691717,   0.784933
  2.692031,   0.785240
  2.692345,   0.785597
  2.692659,   0.785892
  2.692973,   0.786034
  2.693287,   0.785978
  2.693602,   0.785741
  2.693916,   0.785397
  2.694230,   0.785053
  2.694544,   0.784816
  2.694858,   0.784760
  2.695172,   0.784903
  2.695486,   0.785200
  2.695801,   0.785559
  2.696115,   0.785869
  2.696429,   0.786032
  2.696743,   0.785998
  2.697057,   0.785777
  2.697371,   0.785438
  2.697686,   0.785086
  2.698000,   0.784831
  2.698314,   0.784752
  2.698628,   0.784874
  2.698942,   0.785160
  2.699256,   0.785521
  2.699571,   0.785843
  2.699885,   0.786028
  2.700199,   0.786016
  2.700513,   0.785812
  2.700827,   0.785479
  2.701141,   0.785120
  2.701456,   0.784847
  2.701770,   0.784746
  2.702084,   0.784847
  2.702398,   0.785121
  2.702712,   0.785481
  2.703026,   0.785816
  2.703340,   0.786021
  2.703655,   0.786032
  2.703969,   0.785846
  2.704283,   0.785520
  2.704597,   0.785156
  2.704911,   0.784866
  2.705225,   0.784742
  2.705540,   0.784822
  2.705854,   0.785082
  2.706168,   0.785440
  2.706482,   0.785786
  2.706796,   0.786012
  2.707110,   0.786046
  2.707425,   0.785879
  2.707739,   0.785562
  2.708053,   0.785193
  2.708367,   0.784888
  2.708681,   0.784741
  2.708995,   0.784799
  2.709310,   0.785044
  2.709624,   0.785399
  2.709938,   0.785755
  2.710252,   0.786000
  2.710566,   0.786058
  2.710880,   0.785910
  2.711194,   0.785603
  2.711509,   0.785232
  2.711823,   0.784912
  2.712137,   0.784743
  2.712451,   0.784778
  2.712765,   0.785006
  2.713079,   0.785357
  2.713394,   0.785721
  2.713708,   0.785985
  2.714022,   0.786067
  2.714336,   0.785940
  2.714650,   0.785644
  2.714964,   0.785272
  2.715279,   0.784938
  2.715593,   0.784747
  2.715907,   0.784759
  2.716221,   0.784970
  2.716535,   0.785315
  2.716849,   0.785686
  2.717163,   0.785968
  2.717478,   0.786073
  2.717792,   0.785968
  2.718106,   0.785685
  2.718420,   0.785313
  2.718734,   0.784966
  2.719048,   0.784754
  2.719363,   0.784742
  2.719677,   0.784934
  2.719991,   0.785272
  2.720305,   0.785649
  2.720619,   0.785949
  2.720933,   0.786077
  2.721248,   0.785994
  2.721562,   0.785726
  2.721876,   0.785355
  2.722190,   0.784997
  2.722504,   0.784763
  2.722818,   0.784727
  2.723133,   0.784900
  2.723447,   0.785229
  2.723761,   0.785611
  2.724075,   0.785927
  2.724389,   0.786078
  2.724703,   0.786019
  2.725017,   0.785765
  2.725332,   0.785397
  2.725646,   0.785029
  2.725960,   0.784775
  2.726274,   0.784715
  2.726588,   0.784868
  2.726902,   0.785186
  2.727217,   0.785571
  2.727531,   0.785902
  2.727845,   0.786077
  2.728159,   0.786041
  2.728473,   0.785804
  2.728787,   0.785441
  2.729102,   0.785064
  2.729416,   0.784790
  2.729730,   0.784706
  2.730044,   0.784837
  2.730358,   0.785143
  2.730672,   0.785529
  2.730986,   0.785875
  2.731301,   0.786073
  2.731615,   0.786061
  2.731929,   0.785842
  2.732243,   0.785485
  2.732557,   0.785100
  2.732871,   0.784808
  2.733186,   0.784699
  2.733500,   0.784808
  2.733814,   0.785101
  2.734128,   0.785487
  2.734442,   0.785846
  2.734756,   0.786066
  2.735071,   0.786078
  2.735385,   0.785879
  2.735699,   0.785529
  2.736013,   0.785138
  2.736327,   0.784828
  2.736641,   0.784694
  2.736956,   0.784780
  2.737270,   0.785059
  2.737584,   0.785443
  2.737898,   0.785815
  2.738212,   0.786056
  2.738526,   0.786094
  2.738840,   0.785914
  2.739155,   0.785574
  2.739469,   0.785178
  2.739783,   0.784850
  2.740097,   0.784693
  2.740411,   0.784755
  2.740725,   0.785018
  2.741040,   0.785399
  2.741354,   0.785781
  2.741668,   0.786044
  2.741982,   0.786106
  2.742296,   0.785948
  2.742610,   0.785618
  2.742925,   0.785219
  2.743239,   0.784876
  2.743553,   0.784694
  2.743867,   0.784732
  2.744181,   0.784977
  2.744495,   0.785354
  2.744810,   0.785745
  2.745124,   0.786029
  2.745438,   0.786117
  2.745752,   0.785980
  2.746066,   0.785663
  2.746380,   0.785262
  2.746694,   0.784903
  2.747009,   0.784698
  2.747323,   0.784711
  2.747637,   0.784938
  2.747951,   0.785308
  2.748265,   0.785708
  2.748579,   0.786011
  2.748894,   0.786124
  2.749208,   0.786011
  2.749522,   0.785707
  2.749836,   0.785306
  2.750150,   0.784933
  2.750464,   0.784705
  2.750779,   0.784692
  2.751093,   0.784899
